2ER	707.6634	1561.225	738.42495	1437.16425	652.07985	1335.92595	801.9476	1216.81975	840.6581	1268.43375	937.92685	1459.0017	983.5816	1649.5598	1166.21045	1475.87475	1141.38845	1410.3624	1566.1894	1378.606	1602.9102	1148.34255	2191.47725	1886.77735	2579.5574	1617.8034	2522.979	1430.22	1831.1938	973.6528
2FR	404.94335	1520.53465	436.69975	1390.51465	345.39025	1289.27635	503.20695	1159.25635	544.89215	1210.87035	607.41995	1384.5554	762.2521	1570.15895	935.93715	1378.606	920.05895	1316.0782	1359.74325	1259.4998	1375.6313	1080.85035	2002.899	1818.2903	2414.79645	1520.53465	2388.98945	1327.98685	1664.453	853.5616
2GL	596.4963	709.64325	581.61295	845.6225	482.36435	905.1756	560.77035	1091.76415	621.30845	1064.97215	782.09985	937.92685	937.92685	813.8661	1045.11455	1083.82505	995.49025	1129.4798	1391.5095	1369.67205	1302.17985	1530.46345	2208.3503	1145.36785	2444.573	1628.7172	2287.75115	1781.5695	1405.40785	1855.0111
2GR	588.5572	1651.5495	594.51645	1516.5651	524.04955	1435.17455	640.1712	1276.37285	691.7852	1320.04775	836.68855	1494.72765	934.95215	1666.43285	1094.7487	1411.35725	1060.00775	1353.79385	1484.8087	1215.83475	1440.13895	1035.1956	2218.2791	1664.453	2593.4459	1306.1494	2502.1364	1125.51025	1693.2347	788.0591
2HL	715.6025	1354.7887	741.4095	1212.8502	652.07985	1136.4339	793.01365	975.6425	844.62765	1023.28695	987.55115	1213.84505	1099.70325	1405.40785	1287.2965	1149.3374	1280.3424	1061.0026	1702.16865	955.79475	1666.43285	764.23195	2447.5477	1455.03215	2778.0546	1103.6728	2707.5877	926.0182	1855.0111	502.2121
2HR	2418.766	1956.2494	2415.7913	1820.28	2557.71995	1747.8234	2502.1364	1544.35195	2461.44605	1569.1641	2243.09125	1694.22955	2086.2694	1832.18865	1973.12245	1519.5398	1983.05125	1452.0476	1633.6816	1191.0226	1741.86415	1025.2668	734.4554	1378.606	535.9582	899.21635	709.64325	746.3739	1646.5851	734.4554
3AL	2106.127	1176.1294	2104.1373	1312.10865	2218.2791	1386.5451	2109.1017	1525.49905	2056.49285	1485.7937	1910.59465	1324.0173	1781.5695	1160.2512	1633.6816	1418.3015	1650.55465	1493.7328	1187.05305	1664.453	1276.37285	1859.9755	484.3442	1291.26605	120.0912	1664.453	120.0912	1888.7572	1080.85035	2104.1373
3AR	2000.91915	1415.3268	2005.8737	1559.24515	2096.1982	1631.70175	1975.11215	1812.3409	1920.52345	1772.63555	1767.67115	1606.87975	1631.70175	1439.1441	1497.7122	1708.11805	1524.5042	1772.63555	1066.952	1947.31545	1176.1294	2128.94945	366.23285	1563.2147	57.5634	1955.25455	87.33995	2148.7972	969.68325	2419.76085
3BL	2338.3703	1778.5948	2332.4209	1638.646	2457.4765	1590.01655	2419.76085	1383.5704	2353.2635	1410.3624	2147.8122	1539.3974	1959.23395	1675.3668	1879.82325	1374.63645	1935.4068	1308.1391	1499.69205	1004.4242	1632.68675	812.87125	669.94775	1211.8652	445.6337	737.43995	600.46585	571.68415	1562.21985	514.12075
3CL	465.4913	926.0182	514.12075	822.7902	479.3798	723.5416	620.32345	574.6687	649.10515	642.15105	721.56175	839.66325	779.12515	1034.20075	989.54085	837.6834	990.52585	787.06425	1479.8443	798.9729	1500.6869	594.51645	1977.092	1381.5807	2434.6442	1113.6016	2431.6695	956.77975	1694.22955	397.9991
3CR	494.273	1009.3886	518.0903	1115.5913	372.1921	1184.0685	465.4913	1382.57555	532.97365	1312.10865	694.7599	1152.3121	829.7443	974.64765	932.96245	1212.8502	915.09455	1275.38785	1372.64675	1463.9661	1327.98685	1647.57995	2045.57905	1082.8302	2419.76085	1465.94595	2333.4059	1609.8643	1509.62085	1901.6607
3DL	537.93805	1325.01215	586.57735	1445.10335	497.2477	1551.30605	692.7702	1651.5495	726.5163	1594.9711	795.00335	1419.29635	840.6581	1212.8502	1078.86065	1415.3268	1080.85035	1487.7834	1564.20955	1535.42785	1607.8746	1735.91475	2191.47725	936.932	2596.43045	1198.9617	2570.62345	1419.29635	1822.25985	1910.59465
3DR	2222.24865	1599.9355	2155.7513	1728.96065	2203.3859	1839.1329	2031.6807	1937.3965	2023.7416	1858.98065	1987.0208	1668.42255	1950.3	1473.88505	1701.1738	1633.6816	1680.3312	1692.23985	1166.21045	1678.3415	1157.2765	1850.05655	698.72945	1002.44435	244.15195	1192.0076	221.3295	1392.50435	875.39905	2027.71115
3EL	2554.74525	1208.88065	2520.0043	1334.9311	2603.3747	1444.1085	2442.5833	1591.00155	2397.9234	1537.4077	2282.78675	1334.9311	2203.3859	1135.43905	1999.9243	1363.7128	2010.8381	1450.06775	1536.41285	1496.71735	1530.46345	1695.21455	851.58175	911.125	405.9382	1267.4389	445.6337	1480.83915	1259.4998	1926.47285
3ER	2261.94415	1023.28695	2272.8678	1164.22075	2321.49725	1262.48435	2279.81205	1442.12865	2217.28425	1410.3624	2040.61465	1240.6469	1900.66585	1080.85035	1820.28	1362.7278	1847.072	1397.4589	1459.99655	1610.85915	1519.5398	1838.13805	595.5113	1381.5807	313.63385	1860.97035	454.56765	2032.67555	1374.63645	2166.6651
3FL	507.1765	835.6937	520.08	974.64765	401.96865	1044.12955	516.1006	1219.8043	571.68415	1183.0835	729.50085	1027.2565	869.4398	868.4548	1023.28695	1124.5154	995.49025	1191.0226	1379.60085	1383.5704	1322.0276	1559.24515	2146.81735	1032.21105	2465.4156	1458.00685	2347.30425	1660.48345	1475.87475	1871.88415
3FR	429.7555	1690.26	449.60325	1547.3365	388.0703	1458.00685	526.0294	1297.21545	597.49115	1367.6922	667.95805	1537.4077	795.9982	1719.0417	966.70855	1503.6616	983.5816	1429.22515	1378.606	1308.1391	1422.2809	1102.6878	2045.57905	1859.9755	2511.07035	1497.7122	2386.01475	1304.16955	1577.11305	899.21635
3GL	785.07455	1100.6981	825.77475	985.5713	802.94245	877.3789	939.9067	767.2165	972.6678	823.78505	1032.21105	1006.4139	1089.7843	1206.9008	1338.90065	1026.26165	1308.1391	958.76945	1750.7981	950.83035	1769.66085	766.22165	2256.9896	1572.14865	2724.46075	1375.6313	2698.65375	1167.19545	2065.4268	574.6687
3GR	581.61295	2609.33395	555.80595	2467.39545	422.81125	2432.66435	491.28845	2247.0608	553.81625	2271.87295	747.3589	2387.9946	894.25195	2522.979	962.739	2280.8069	916.0894	2163.6904	1335.92595	1904.64525	1203.9261	1736.9096	2075.3556	2128.94945	2314.553	1677.3565	2165.67025	1540.3824	1279.3574	1460.98155
3HL	605.43025	1653.52935	619.3286	1529.4686	512.13105	1452.0476	628.26255	1254.5354	682.85125	1296.23045	842.6478	1519.5398	927.99805	1683.3059	1099.70325	1427.23545	1075.88595	1363.7128	1506.6363	1235.6825	1455.03215	1058.01805	2265.9137	1666.43285	2630.17655	1284.31195	2612.30865	1107.64235	1801.41725	799.96775
3HR	538.9329	1498.6972	610.39465	1380.58585	556.8008	1300.2	717.58235	1194.99215	751.32845	1253.5504	802.94245	1439.1441	794.0085	1618.79825	1088.78945	1481.82415	1083.82505	1393.48935	1539.3974	1430.22	1585.05215	1227.7434	2008.85825	2080.32	2478.3191	1840.12775	2472.35985	1640.62585	1786.5339	1082.8302
4AL	429.7555	1808.3615	462.50675	1903.6504	407.91805	2017.7922	483.34935	2163.6904	546.872	2107.112	662.99365	1919.5286	762.2521	1732.9302	926.0182	1967.17305	926.0182	2029.70085	1379.60085	2140.8581	1360.7381	2327.4565	2023.7416	1636.6563	2464.42075	2012.8278	2385.0199	2207.35545	1550.3112	2535.8825
4AR	2213.3147	1232.7078	2197.4365	1354.7887	2289.74085	1425.2556	2210.34	1616.80855	2153.7616	1579.0929	2035.65025	1429.22515	1870.89915	1248.586	1772.63555	1511.6007	1803.40695	1578.09805	1394.4842	1774.62525	1460.98155	1953.2747	618.33375	1420.2912	285.83715	1835.16335	375.1668	2041.6095	1264.4642	2242.0964
4BL	693.76505	1945.3356	690.79035	1832.18865	565.73475	1792.4833	676.892	1607.8746	742.40435	1640.62585	906.17045	1799.4374	1028.2415	1963.2035	1136.4339	1724.9911	1125.51025	1643.6104	1539.3974	1492.7478	1478.84945	1318.05805	2298.6748	1860.97035	2573.59815	1432.19985	2490.22775	1260.49465	1658.49375	1018.32255
4CL	928.9929	1479.8443	673.9173	1318.05805	534.96335	1229.72325	676.892	1082.8302	725.5313	1132.46435	851.58175	1316.0782	955.79475	1504.65645	1127.49995	1265.45905	1112.60675	1181.0938	1575.12335	1090.77915	1547.3365	904.18075	2277.8322	1612.839	2671.86175	1319.0529	2609.33395	1078.86065	1791.48845	657.04425
4CR	2228.19805	1602.9102	2193.46695	1448.07805	2271.87295	1371.66175	2153.7616	1207.89565	2137.8834	1260.49465	1997.9346	1428.2303	1912.58435	1590.01655	1729.9555	1353.79385	1749.80325	1288.2815	1260.49465	1163.2259	1325.01215	972.6678	544.89215	1660.48345	212.39555	1274.393	289.8067	1061.9876	1125.51025	725.5313
4DL	792.02865	619.3286	724.53645	751.32845	592.52675	795.00335	659.0241	1001.4495	724.53645	975.6425	925.02335	853.5616	1099.70325	724.53645	1169.18515	1030.2312	1132.46435	1105.6625	1443.1235	1376.6163	1364.70765	1560.24	2340.36	1214.8399	2570.62345	1695.21455	2422.73555	1856.00595	1478.84945	1863.94505
4DR	767.2165	1414.33195	748.35375	1296.23045	633.22695	1207.89565	756.29285	1040.16	809.8867	1085.81475	948.84065	1247.59115	1095.7337	1451.0626	1294.24075	1213.84505	1270.42345	1140.40345	1699.1841	973.6528	1672.3921	763.24695	2426.7051	1447.09305	2757.212	1056.0382	2670.8669	840.6581	1831.1938	505.1868
4EL	2268.89825	1144.373	2188.50255	1258.5148	2264.9287	1338.90065	2117.0408	1488.77825	2069.39635	1441.1338	1956.2494	1267.4389	1834.1685	1080.85035	1696.2094	1325.99715	1704.1485	1405.40785	1255.53025	1499.69205	1277.3677	1674.37195	553.81625	982.58675	185.5937	1354.7887	244.15195	1566.1894	1064.97215	1916.5539
4FL	2261.94415	1989.9955	2249.04065	1854.0261	2312.5633	1755.7625	2169.6398	1608.86945	2123.98505	1657.4989	2003.89385	1845.09215	1900.66585	2031.6807	1706.1382	1814.32075	1732.9302	1741.86415	1271.40845	1637.65115	1338.90065	1456.01715	669.94775	2143.84265	251.10605	1756.75735	322.5678	1567.18425	1079.8555	1198.9617
4FR	307.6746	1751.79295	346.3851	1654.5242	217.35995	1553.2859	364.253	1374.63645	436.69975	1440.13895	565.73475	1598.94065	634.21195	1785.53905	808.9017	1552.3009	799.96775	1482.819	1230.7181	1369.67205	1215.83475	1174.14955	1935.4068	1812.3409	2313.55815	1456.01715	2218.2791	1265.45905	1404.413	928.9929
4GL	459.53205	1578.09805	470.44585	1444.1085	372.1921	1344.8599	522.05985	1205.90595	566.71975	1255.53025	683.8461	1448.07805	783.0947	1655.51905	993.5104	1427.23545	1008.39375	1364.70765	1422.2809	1278.36255	1406.39285	1094.7487	2083.2947	1816.31045	2484.2685	1488.77825	2448.54255	1276.37285	1681.32605	850.5869
4GR	2248.05565	1177.12425	2161.7007	1279.3574	2202.4009	1384.5554	2023.7416	1485.7937	1990.99035	1424.26075	1932.4321	1220.79915	1897.69115	1022.2921	1647.57995	1173.1547	1634.67645	1250.56585	1160.2512	1210.87035	1151.31725	1403.41815	704.6887	529.99895	262.01985	730.48585	262.01985	939.9067	859.52085	1565.19455
4HL	532.97365	1324.0173	559.7755	1185.06335	529.0041	1038.1703	725.5313	921.0538	761.25725	979.61205	795.9982	1193.00245	847.60235	1423.2659	1105.6625	1253.5504	1104.66765	1181.0938	1579.0929	1185.06335	1595.96595	979.61205	2108.10685	1816.31045	2549.78085	1579.0929	2521.98415	1333.9461	1857.99565	791.0338
4HR	796.99305	680.86155	760.2624	817.83565	655.05455	862.49555	724.53645	1055.04335	786.0694	1027.2565	934.95215	895.2468	1085.81475	749.3486	1159.25635	1018.32255	1173.1547	1085.81475	1587.032	1394.4842	1464.9511	1550.3112	2376.08595	1166.21045	2635.1311	1644.60525	2469.38515	1804.39195	1578.09805	1849.0617
5AL	2171.6295	1664.453	2141.85295	1509.62085	2233.16245	1443.1235	2169.6398	1248.586	2110.09655	1279.3574	1934.41195	1416.32165	1783.54935	1591.00155	1658.49375	1292.25105	1729.9555	1244.61645	1343.86505	997.47995	1422.2809	860.50585	550.84155	1295.2356	324.54765	819.8155	441.66415	651.085	1297.21545	561.7652
5AR	2022.74675	1482.819	2007.8634	1620.7781	2056.49285	1734.9199	1892.72675	1850.05655	1856.00595	1793.47815	1788.51375	1589.0217	1747.8234	1388.5348	1505.6513	1579.0929	1500.6869	1667.4277	1043.1347	1687.27545	1022.2921	1874.8687	515.1156	1053.0635	128.0303	1270.42345	131.005	1447.09305	796.99305	2053.51815
5BR	799.96775	1003.42935	775.1556	1090.77915	714.60765	1187.05305	846.61735	1354.7887	895.2468	1309.1241	1030.2312	1126.5051	1149.3374	952.8102	1282.3321	1213.84505	1215.83475	1313.1035	1659.4886	1448.07805	1665.44785	1643.6104	2401.89295	990.52585	2764.1661	1361.73295	2692.70435	1573.1435	1839.1329	1880.8181
5CL	629.2574	1157.2765	636.20165	1262.48435	583.5928	1341.8852	700.7093	1497.7122	754.313	1455.03215	907.15545	1283.32695	998.4748	1113.6016	1127.49995	1341.8852	1138.41375	1400.44345	1534.433	1546.34165	1527.4789	1726.9808	2316.53285	1133.44935	2633.15125	1478.84945	2549.78085	1656.5139	1709.1129	1970.14775
5CR	567.7146	1232.7078	616.3539	1115.5913	561.7652	1017.3277	741.4095	906.17045	778.1303	961.74415	844.62765	1164.22075	905.1756	1360.7381	1098.71825	1175.13455	1112.60675	1113.6016	1563.2147	1103.6728	1569.1641	921.0538	2134.9087	1734.9199	2600.4	1476.85975	2558.7148	1281.33725	1843.10245	762.2521
5DL	553.81625	762.2521	503.20695	845.6225	416.852	887.3077	482.36435	1083.82505	539.92775	1059.0129	712.6278	950.83035	870.43465	811.8764	932.96245	1077.87565	890.2824	1154.29195	1300.2	1418.3015	1202.93125	1591.9964	2039.6198	1213.84505	2252.0252	1660.48345	2118.03565	1794.473	1286.30165	1874.8687
5DR	577.6434	1805.3868	587.56235	1663.45815	478.38495	1571.1538	615.35905	1409.3774	665.9782	1457.012	803.9373	1643.6104	924.0285	1830.19895	1110.6269	1591.00155	1091.76415	1517.55995	1500.6869	1381.5807	1465.94595	1191.0226	2223.2435	1868.90945	2569.6286	1536.41285	2517.0296	1308.1391	1718.04685	981.60175
5ER	2192.4721	1604.8999	2166.6651	1498.6972	2277.8322	1416.32165	2149.79205	1256.5251	2099.1729	1299.20515	1957.24425	1469.9155	1833.1835	1642.61555	1661.46845	1406.39285	1682.3209	1336.9208	1290.2712	1189.0329	1330.96155	1009.3886	568.70945	1618.79825	178.64945	1290.2712	268.9641	1061.9876	1098.71825	744.3842
5FL	2030.68585	1137.4189	2028.706	1270.42345	2133.91385	1325.01215	2047.5589	1503.6616	1987.0208	1473.88505	1804.39195	1340.89035	1638.646	1202.93125	1527.4789	1462.97125	1566.1894	1523.50935	1214.8399	1745.8337	1300.2	1907.61995	395.01455	1485.7937	131.99985	1916.5539	306.67975	2123.98505	1158.2615	2235.15215
5FR	581.61295	1055.04335	506.18165	1191.0226	397.9991	1249.58085	477.39995	1433.1947	537.93805	1404.413	718.5772	1273.39815	852.56675	1134.4442	979.61205	1403.41815	936.932	1464.9511	1314.0885	1694.22955	1247.59115	1863.94505	2143.84265	1456.01715	2401.89295	1931.43725	2259.9643	2081.305	1344.8599	2170.63465
6BL	2247.0608	1279.3574	2224.2285	1411.35725	2292.71555	1496.71735	2155.7513	1657.4989	2107.112	1612.839	2004.8887	1433.1947	1907.61995	1254.5354	1732.9302	1494.72765	1782.56435	1569.1641	1387.53995	1687.27545	1444.1085	1896.6963	655.05455	1247.59115	382.11105	1599.9355	283.8573	1775.61025	1124.5154	2148.7972
6CL	2100.16775	1193.9973	2065.4268	1333.9461	2164.68525	1425.2556	2011.83295	1601.9252	1980.07655	1540.3824	1855.0111	1362.7278	1766.6763	1168.1903	1568.1791	1411.35725	1618.79825	1501.68175	1090.77915	1612.839	1121.5407	1795.46785	430.75035	1097.7234	129.02515	1473.88505	131.99985	1655.51905	954.7999	2050.54345
6CR	2412.80675	1678.3415	2425.71025	1568.1791	2558.7148	1500.6869	2463.4259	1286.30165	2406.85735	1369.67205	2265.9137	1493.7328	2097.19305	1646.5851	1995.95475	1365.7025	2042.60435	1298.2103	1582.0676	1051.0738	1653.52935	871.4295	756.29285	1330.96155	565.73475	913.1147	701.70415	733.4704	1568.1791	588.5572
6DL	570.6893	1064.97215	528.0191	1146.35285	440.6693	1193.00245	525.03455	1380.58585	585.5825	1351.80415	769.19635	1219.8043	935.93715	1082.8302	992.51555	1356.76855	910.14	1413.34695	1329.97655	1646.5851	1242.62675	1811.34605	2152.76675	1404.413	2388.98945	1851.04155	2211.325	2002.899	1389.5198	2119.02065
6DR	729.50085	1223.77385	764.23195	1371.66175	674.91215	1473.88505	835.6937	1602.9102	875.39905	1550.3112	975.6425	1354.7887	1060.00775	1161.24605	1243.6216	1371.66175	1257.51995	1459.99655	1706.1382	1483.81385	1705.14335	1666.43285	2318.52255	913.1147	2743.3235	1227.7434	2653.99385	1472.8902	1950.3	1910.59465
6EL	484.3442	726.5163	471.4407	832.719	378.1415	904.18075	431.7452	1117.57115	514.12075	1079.8555	663.9885	955.79475	842.6478	820.81035	1035.1956	1110.6269	960.75915	1166.21045	1333.9461	1431.205	1190.02775	1600.93035	2125.97475	1219.8043	2373.11125	1688.2703	2225.22335	1829.21395	1322.0276	1890.7469
6ER	657.04425	1332.95125	699.7243	1179.1041	622.3033	1070.92155	789.0441	936.932	833.71385	990.52585	923.03365	1217.8146	1024.27195	1416.32165	1260.49465	1231.71295	1246.5963	1153.30695	1738.88945	1081.8452	1741.86415	861.5007	2373.11125	1660.48345	2727.43545	1325.99715	2689.7198	1108.6372	1950.3	654.06955
6GL	2542.82675	1813.3259	2464.42075	1671.39725	2507.1008	1563.2147	2377.0808	1420.2912	2332.4209	1475.87475	2241.10155	1686.29045	2175.59905	1887.7722	1952.27985	1684.30075	1964.1885	1596.9608	1435.17455	1577.11305	1431.205	1386.5451	806.912	2193.46695	404.94335	1893.7216	456.55735	1673.38695	1191.0226	1139.4086
6HR	2157.73115	1201.9364	2122.9902	1298.2103	2194.45195	1401.42845	2088.2591	1550.3112	2038.6348	1505.6513	1918.53375	1329.97655	1832.18865	1141.38845	1670.4024	1359.74325	1680.3312	1447.09305	1226.74855	1560.24	1266.4539	1734.9199	532.97365	1098.71825	190.5581	1397.4589	239.18755	1594.9711	1104.66765	1979.0817
7BL	590.5469	1648.5748	604.4354	1518.5548	503.20695	1428.2303	638.1815	1279.3574	684.8311	1325.99715	809.8867	1505.6513	919.0641	1696.2094	1094.7487	1417.3165	1077.87565	1347.8346	1470.91035	1230.7181	1444.1085	1050.07895	2143.84265	1709.1129	2605.3644	1411.35725	2492.2076	1212.8502	1700.17895	805.91715
7BR	2071.38605	1266.4539	2059.4774	1404.413	2142.8478	1490.7581	2009.84325	1644.60525	1961.2138	1599.9355	1825.23455	1423.2659	1707.13305	1247.59115	1536.41285	1475.87475	1556.27045	1546.34165	1160.2512	1674.37195	1194.99215	1855.0111	454.56765	1213.84505	119.09635	1587.032	172.6902	1778.5948	964.7287	2130.93915
7CL	2213.3147	1339.8955	2188.50255	1448.07805	2224.2285	1526.4939	2171.6295	1706.1382	2114.0661	1669.4174	1945.3356	1515.57025	1830.19895	1344.8599	1707.13305	1598.94065	1735.91475	1680.3312	1357.7634	1865.93475	1429.22515	2038.6348	571.68415	1514.5754	301.7252	1918.53375	396.0094	2102.1476	1234.68765	2328.45135
7CR	1082.8302	922.04865	954.7999	972.6678	821.8052	1012.3633	878.37375	1204.9111	941.8964	1182.08865	1108.6372	1065.95715	1268.43375	955.79475	1314.0885	1227.7434	1267.4389	1284.31195	1575.12335	1554.28075	1468.92065	1708.11805	2408.8372	1392.50435	2603.3747	1870.89915	2448.54255	1997.9346	1578.09805	2048.55375
7DL	2569.6286	1484.8087	2587.4965	1347.8346	2593.4459	1204.9111	2421.7407	1117.57115	2387.9946	1178.1191	2335.3956	1392.50435	2313.55815	1603.90505	2075.3556	1428.2303	2068.4015	1335.92595	1675.3668	1346.83975	1556.27045	1179.1041	1041.145	2056.49285	553.81625	1846.07715	590.5469	1608.86945	1276.37285	1020.3024
7DR	891.27725	619.3286	851.58175	748.35375	717.58235	791.0338	789.0441	983.5816	852.56675	959.7643	1046.1094	841.65295	1222.779	717.58235	1279.3574	992.51555	1270.42345	1055.04335	1597.95565	1319.0529	1498.6972	1476.85975	2430.67465	1137.4189	2722.4809	1583.06245	2552.75555	1768.666	1645.59025	1800.4224
7EL	274.92335	1322.0276	265.9894	1212.8502	279.88775	1110.6269	402.95365	985.5713	441.66415	1044.12955	546.872	1242.62675	600.46585	1458.00685	872.42435	1286.30165	845.6225	1191.0226	1305.15455	1162.23105	1306.1494	967.7034	1905.63025	1815.3156	2384.02505	1522.52435	2351.2738	1310.11895	1587.032	752.3233
7FL	2358.21805	1535.42785	2401.89295	1409.3774	2486.2582	1365.7025	2473.3547	1180.09895	2408.8372	1203.9261	2211.325	1320.04775	2029.70085	1442.12865	1948.3103	1173.1547	1992.9702	1115.5913	1667.4277	861.5007	1771.6407	707.6634	817.83565	1044.12955	607.41995	570.6893	748.35375	411.8876	1627.7322	395.01455
7GL	480.37465	2098.17805	473.4304	1963.2035	376.16165	1892.72675	469.46085	1720.03655	526.0294	1756.75735	688.80065	1911.5895	829.7443	2094.2085	943.8861	1831.1938	916.0894	1764.69645	1312.10865	1576.1182	1253.5504	1401.42845	2102.1476	1925.48785	2444.573	1470.91035	2332.4209	1284.31195	1450.06775	1088.78945
7HL	529.0041	987.55115	520.08	1121.5407	396.0094	1191.0226	514.12075	1362.7278	571.68415	1325.01215	737.43995	1169.18515	886.31285	1011.36845	1044.12955	1261.4895	1014.353	1326.992	1413.34695	1510.60585	1351.80415	1684.30075	2218.2791	1155.2868	2511.07035	1544.35195	2406.85735	1714.0773	1556.27045	1943.3459
7HR	2525.9537	2011.83295	2525.9537	1845.09215	2573.59815	1777.59995	2460.4512	1595.96595	2409.83205	1644.60525	2286.7563	1842.1076	2199.41635	2034.66525	2039.6198	1766.6763	2013.82265	1673.38695	1572.14865	1632.68675	1605.89475	1440.13895	853.5616	2142.8478	493.27815	1708.11805	573.67385	1502.66675	1378.606	1119.56085
8AL	2537.8722	2197.4365	2502.1364	2054.513	2653.99385	1937.3965	2505.1111	1789.5086	2496.187	1831.1938	2342.33985	2000.91915	2227.21305	2167.65995	2040.61465	1948.3103	2058.48255	1881.81295	1595.96595	1756.75735	1637.65115	1585.05215	931.9676	2194.45195	529.99895	1810.3512	635.2068	1611.84415	1432.19985	1318.05805
8BL	377.1565	1373.6416	404.94335	1255.53025	343.4104	1140.40345	487.3189	1026.26165	523.0547	1083.82505	604.4354	1294.24075	668.9529	1498.6972	905.1756	1290.2712	907.15545	1216.81975	1334.9311	1198.9617	1352.799	1012.3633	1895.7113	1842.1076	2379.06065	1602.9102	2346.3094	1395.47905	1655.51905	820.81035
8CL	2042.60435	1648.5748	2036.6451	1785.53905	2137.8834	1868.90945	2011.83295	2017.7922	1965.18335	1974.1173	1838.13805	1803.40695	1727.97565	1632.68675	1579.0929	1851.04155	1583.06245	1916.5539	1184.0685	2047.5589	1215.83475	2221.2538	521.065	1600.93035	157.80685	1947.31545	211.4007	2143.84265	1015.338	2473.3547
8CR	2074.36075	1104.66765	2014.80765	1232.7078	2035.65025	1326.992	1934.41195	1446.0982	1899.68085	1392.50435	1811.34605	1211.8652	1725.98595	1014.353	1542.3721	1192.0076	1518.5548	1287.2965	1133.44935	1310.11895	1090.77915	1465.94595	550.84155	689.7955	182.619	937.92685	194.52765	1142.3833	838.67825	1627.7322
8DL	541.9076	1589.0217	584.58765	1725.98595	473.4304	1836.1582	624.293	1970.14775	662.99365	1922.5033	759.2774	1740.87915	839.66325	1560.24	1027.2565	1759.73205	984.57645	1830.19895	1444.1085	1899.68085	1442.12865	2075.3556	2027.71115	1389.5198	2496.187	1669.4174	2438.61375	1851.04155	1684.30075	2295.69025
8DR	764.23195	1681.32605	779.12515	1552.3009	677.88685	1466.9408	813.8661	1320.04775	860.50585	1363.7128	984.57645	1535.42785	1092.759	1708.11805	1243.6216	1495.7225	1201.9364	1438.1591	1678.3415	1339.8955	1651.5495	1165.2156	2348.2991	1791.48845	2676.8163	1418.3015	2633.15125	1251.5607	1822.25985	919.0641
8EL	2594.44075	1577.11305	2576.57285	1452.0476	2615.28335	1365.7025	2479.31395	1233.6928	2444.573	1284.31195	2363.18245	1472.8902	2311.5783	1655.51905	2123.98505	1477.8546	2126.9696	1392.50435	1685.2956	1357.7634	1674.37195	1184.0685	1154.29195	1913.56935	702.699	1671.39725	702.699	1459.99655	1405.40785	984.57645
8FL	1924.493	1688.2703	1964.1885	1553.2859	2102.1476	1508.626	2027.71115	1307.14425	1962.20865	1331.9564	1791.48845	1457.012	1548.3215	1566.1894	1477.8546	1279.3574	1533.43815	1203.9261	1124.5154	900.2112	1217.8146	733.4704	291.7964	1079.8555	44.6599	639.17635	194.52765	459.53205	1158.2615	433.72505
8FR	433.72505	1498.6972	456.55735	1363.7128	388.0703	1265.45905	487.3189	1113.6016	534.96335	1163.2259	661.0138	1353.79385	768.2015	1543.36695	927.99805	1317.07305	907.15545	1259.4998	1445.10335	1158.2615	1404.413	922.04865	2078.3303	1699.1841	2484.2685	1364.70765	2450.5224	1170.18	1603.90505	746.3739
8GR	733.4704	409.90775	674.91215	540.9226	597.49115	600.46585	633.22695	844.62765	727.51115	788.0591	915.09455	687.81565	1119.56085	581.61295	1140.40345	886.31285	1064.97215	947.85565	1481.82415	1302.17985	1360.7381	1472.8902	2352.26865	1190.02775	2477.32425	1668.42255	2355.24335	1821.265	1405.40785	1740.87915
8HL	2054.513	1383.5704	1981.06155	1476.85975	2002.899	1603.90505	1850.05655	1714.0773	1831.1938	1644.60525	1823.2547	1441.1338	1775.61025	1235.6825	1554.28075	1398.45375	1523.50935	1475.87475	1034.20075	1416.32165	990.52585	1611.84415	606.4251	680.86155	125.0556	857.53115	105.198	1023.28695	708.65825	1749.80325
9AL	2253.0102	2080.32	2204.38075	1917.5389	2285.7713	1827.22425	2151.78175	1677.3565	2100.16775	1725.98595	1994.9599	1909.5998	1902.65555	2102.1476	1712.0876	1903.6504	1685.2956	1823.2547	1255.53025	1716.05715	1282.3321	1526.4939	511.14605	2224.2285	218.34495	1869.9043	292.79125	1645.59025	1121.5407	1288.2815
9AR	2473.3547	1625.7425	2473.3547	1502.66675	2591.46605	1446.0982	2465.4156	1275.38785	2411.82175	1303.1747	2265.9137	1427.23545	2115.0511	1558.2503	1993.96505	1316.0782	2052.5233	1244.61645	1630.7069	1022.2921	1710.10775	869.4398	789.0441	1265.45905	642.15105	873.40935	711.63295	718.5772	1575.12335	579.62325
9BL	471.4407	908.1503	481.3695	1022.2921	392.03985	1094.7487	512.13105	1266.4539	566.71975	1226.74855	719.57205	1061.9876	855.5513	895.2468	1004.4242	1170.18	963.73385	1274.393	1377.61115	1398.45375	1325.99715	1578.09805	2136.88855	1008.39375	2484.2685	1426.25045	2379.06065	1571.1538	1506.6363	1834.1685
9BR	2025.7313	1260.49465	2046.5739	1399.4486	2158.726	1464.9511	2047.5589	1634.67645	1989.00065	1600.93035	1813.3259	1456.01715	1654.5242	1307.14425	1554.28075	1563.2147	1575.12335	1630.7069	1172.15985	1857.0008	1253.5504	2074.36075	404.94335	1541.37725	170.71035	2000.91915	238.20255	2143.84265	1145.36785	2310.58345
