4ER	946.9987	591.99485	875.9999	717.99605	759.0016	766.9998	832.9948	963.9998	897.0001	925.9985	1061.0026	805.99595	1254.99835	669.997	1325.0023	960.99555	1292.99965	1017.00265	1685.0001	1288.0057	1564.0027	1464.0055	2515.01035	1103.99785	2746.01255	1596.00535	2616.01225	1737.0081	1704.00075	1769.0009
4FL	738.0014	1271.0046	782.9962	1143.00385	707.00345	1036.99815	872.99565	902.99875	914.0012	981.99575	1009.00445	1157.0007	1076.999	1372.0065	1298.9983	1183.0047	1298.9983	1111.0012	1782.0029	1084.00235	1795.99975	900.9992	2328.0081	1701.00635	2806.0089	1419.00085	2746.01255	1197.9964	2043.0082	694.9963
4FR	2206.006	1200.0058	2178.00245	1333.0005	2244.0073	1421.0004	2105.0041	1558.9989	2060.0093	1509.0003	1955.0083	1327.00185	1860.00505	1136.0005	1667.00415	1338.0043	1688.00435	1405.004	1191.0029	1474.9981	1176.00135	1655.00685	569.9998	935.0014	174.9951	1252.00395	204.9982	1460.0064	998.99685	1893.00255
4GL	2119.00095	1769.0009	2111.00275	1632.0071	2244.0073	1575.00515	2099.00545	1405.99885	2039.0091	1445.00485	1897.00165	1607.0078	1785.00715	1769.0009	1660.0008	1510.005	1657.0064	1451.0035	1227.00465	1273.00415	1290.00525	1097.00435	432.0013	1652.0026	105.99585	1239.00195	207.9926	1040.0024	1080.00325	832.9948
4GR	713.0021	1126.00275	690.9972	1273.00415	638.99905	1334.0052	744.00005	1497.99785	795.9982	1451.99835	921.9994	1279.0028	1004.9955	1099.0039	1191.0029	1338.99915	1180.00045	1401.99975	1635.0015	1533.9996	1583.00335	1721.00185	2360.01075	1065.0017	2728.00675	1419.00085	2638.0073	1625.9986	1782.0029	1986.00625
4HL	782.9962	839.99815	745.9996	965.0045	659.99925	1013.9984	717.0012	1166.0036	763.99555	1141.0043	931.0023	1025.00085	1076.00415	889.99675	1155.996	1122.9985	1124.0032	1191.0029	1441.00575	1405.004	1351.0063	1558.9989	2184.0011	1153.99645	2435.00865	1539.99825	2310.0023	1702.0012	1482.00145	1811.0013
4HR	501.9954	1375.0009	489.9981	1503.00165	404.9926	1556.0045	451.9968	1709.9994	493.9972	1665.99945	667.0026	1551.0007	778.9971	1409.99795	883.00325	1655.00685	858.00395	1718.00745	1166.0036	1904.99985	1113.00075	2050.0017	1896.0068	1607.0078	2192.00915	2015.00465	2070.00705	2196.00825	1250.99925	2336.0063
5AL	1985.00155	1038.00285	1967.0056	1164.00405	2040.00395	1237.99725	1932.00855	1372.0065	1860.9999	1323.00275	1740.0025	1174.99665	1646.9988	1011.99885	1495.00345	1227.00465	1514.99895	1285.00145	1093.00525	1414.0069	1132.0014	1577.99955	424.99795	1000.9964	104.99115	1367.99755	180.99375	1543.0025	941.00005	1826.00285
5AR	1009.00445	1030.9995	1007.0049	1155.996	902.0039	1199.0011	1004.00065	1330.0061	1036.0033	1267.0055	1143.00385	1182	1367.0027	1046.9959	1436.00195	1288.0057	1424.9995	1317.99895	1808.0069	1468.0046	1782.0029	1604.00355	2548.00785	1199.0011	2829.00865	1628.008	2680.0077	1794.0002	1941.0016	1875.0066
5BL	434.9957	1137.0052	470.99745	998.99685	392.9953	883.9981	570.99465	761.996	608.0011	820.00265	696.001	1036.0033	766.9998	1247.00015	1013.9984	1061.99745	1013.9984	986.0047	1453.9979	956.99645	1470.00415	763.0007	2043.0082	1610.0022	2557.01075	1333.0005	2517.0099	1107.99695	1814.00555	533.99805
5BR	2334.00675	1153.0016	2309.00745	1015.99795	2363.00515	931.99715	2219.008	772.99845	2171.00895	822.99705	2042.0035	1019.0022	1954.0036	1210.9984	1750.00025	971.998	1766.0065	897.0001	1308.0012	770.9989	1335.00005	575.99845	612.0002	1294.9992	216.9955	914.99605	266.9941	684.99855	1101.00345	309.9992
5CL	568.00025	925.9985	568.9951	1065.99655	466.99835	1124.99805	581.9971	1309.0059	639.9939	1258.0026	797.99775	1107.0021	889.99675	944.0043	1067.9961	1208.004	1046.9959	1275.0037	1479.00705	1451.0035	1432.9977	1625.00375	2217.00845	1069.99565	2586.00915	1451.99835	2485.00725	1656.0017	1635.0015	1899.0012
5CR	2231.0053	1310.00075	2155.0027	1416.00645	2178.00245	1537.9987	1984.0067	1602.004	1963.0065	1539.0034	1962.0018	1325.99715	1968.00045	1113.00075	1680.00615	1216.0022	1671.00325	1289.00055	1208.99885	1160.00495	1149.99735	1332.00565	818.99795	407.99685	306.99495	501.00055	263.9997	721.0003	812.9993	1434.0024
5DL	2176.0029	1413.0022	2198.0078	1285.00145	2310.0023	1220.0013	2202.0069	1038.9977	2140.00115	1074.0046	2006.00175	1229.0042	1832.0015	1384.0038	1727.0005	1122.9985	1755.00405	1053.99925	1353.00585	843.0024	1435.0071	669.997	508.99875	1157.0007	260.99545	723.9947	342.9967	549.99445	1250.99925	351.9996
5DR	704.99405	935.99625	692.0019	1076.999	627.00175	1160.9998	734.99715	1335.00005	789.99955	1292.99965	908.00255	1120.99895	1051.9997	962.00025	1181.00515	1197.00155	1172.9971	1262.99655	1616.00085	1420.00555	1576	1613.00645	2408.0098	1013.00355	2758.00985	1405.99885	2625.0053	1570.00135	1751.9998	1883.0048
5ER	2553.01165	1586.0076	2523.00855	1726.00565	2596.0069	1838.00015	2452.00975	2019.00375	2411.0042	1939.00205	2308.00275	1746.00115	2178.00245	1529.00565	1917.007	1756.00875	1916.0023	1839.00485	1436.00195	1951.0092	1459.0017	2143.0054	719.00075	1424.00465	375.9942	1758.0083	462.99925	1971.0047	1281.00235	2397.00735
5FL	722.99985	1262.99655	738.0014	1379	646.99725	1457.00215	772.99845	1586.0076	814.99885	1546.00675	900.00435	1384.99865	1000.00155	1229.0042	1193.9973	1440.00105	1157.0007	1500.00725	1567.00695	1575.00515	1545.00205	1732.99915	2175.00805	1151.00205	2500.0088	1461.00125	2430.00485	1633.00195	1724.0061	1944.00585
5FR	969.99845	1401.99975	1000.9964	1300.003	967.9989	1235.00285	1061.99745	1128.0023	1095.99965	1176.00135	1179.0056	1352.00115	1223.00555	1524.00185	1432.00285	1367.99755	1403.9993	1304.0021	1810.00645	1283.0019	1816.0051	1124.0032	2339.01055	1814.00555	2722.0081	1565.0074	2680.0077	1411.00265	2082.00435	952.99735
5GL	392.00045	2079.00995	378.99845	1933.0034	315.99785	1844.00865	400.9935	1673.0028	453.99635	1719.0023	600.99775	1904.005	730.0032	2089.0077	910.99695	1837.0053	889.0019	1763.00225	1300.99785	1607.0078	1258.0026	1414.0069	2055.0055	2072.0066	2442.012	1631.0024	2373.0029	1440.00105	1493.99875	1113.00075
5GR	2527.00765	1415.00175	2509.0117	1550.00585	2608.0042	1652.0026	2461.0028	1783.0076	2413.00375	1732.99915	2323.0043	1554.9998	2184.0011	1365.00315	1988.0058	1597.0002	2038.0044	1672.00795	1535.0043	1770.0056	1556.0045	1963.0065	828.00085	1250.0044	418.9993	1591.00155	488.9934	1783.0076	1294.9992	2201.0022
5HR	2099.00545	1690.99875	2082.00435	1566.00225	2199.00265	1478.00235	2031.00105	1351.0063	1966.0009	1400.0002	1874.0019	1562.998	1743.00675	1743.00675	1579.00425	1518.99805	1566.00225	1444.00015	1101.00345	1327.00185	1143.9987	1141.0043	341.992	1832.0015	41.99055	1470.00415	123.9918	1275.99855	939.0005	893.99585
6AL	2499.0041	1289.00055	2489.00635	1407.9984	2548.00785	1520.00275	2386.0049	1660.0008	2340.0054	1602.99885	2248.0064	1394.00155	2198.0078	1185.9991	1982.00715	1397.0058	1943.00115	1478.00235	1510.99985	1542.00765	1526.0014	1740.0025	828.00085	919.99985	392.9953	1195.002	453.99635	1447.99925	1262.99655	1935.00295
6BR	1985.00155	1365.00315	2281.0039	1616.00085	2309.00745	1719.0023	2150.00875	1839.9997	2122.0052	1774.99955	2082.00435	1581.99865	2020.00845	1369.00225	1793.00535	1549.00115	1772.00515	1623.99905	1273.999	1618.0004	1182	1801.00355	612.0002	929.00275	234.99145	1160.00495	281.99565	1397.0058	927.0032	2003.00735
6CL	2172.0038	1642.00485	2195.00355	1504.00635	2294.0059	1455.0026	2205.0013	1250.99925	2140.00115	1283.0019	1986.00625	1424.00465	1814.00555	1588.00715	1741.0072	1292.0048	1783.0076	1233.0033	1239.9968	944.99915	1407.00355	701.99965	466.99835	1225.99995	225.9984	768.99935	318.99225	581.9971	1279.99765	434.00085
6CR	495.99675	1160.00495	510.9983	1292.99965	455.9959	1373.00135	560.9969	1520.00275	612.0002	1472.0037	719.00075	1302.9974	824.00175	1124.0032	1017.00265	1351.0063	1007.0049	1409.99795	1512.9994	1518.0032	1497.99785	1751.9998	2274.0104	1061.99745	2635.0129	1390.00245	2583.0049	1583.9982	1736.0034	1997.0087
6DL	2038.0044	1621.9995	2053.00595	1488.0001	2151.0036	1415.00175	2041.00865	1241.99635	1982.00715	1277.9981	1843.00395	1432.00285	1672.00795	1594.0058	1568.0018	1336.00475	1570.00135	1271.99945	1159.00025	1080.00325	1227.9995	906.99785	348.99535	1424.00465	65.995	1002.99595	204.9982	841.9977	1059.00305	610.9955
6DR	2333.00205	1181.00515	2261.0084	1304.99695	2370.0085	1395.00625	2230.01045	1541.00295	2181.0067	1495.00345	2082.00435	1310.00075	1997.0087	1118.9994	1808.0069	1340.00385	1821.0089	1430.0033	1372.0065	1535.99915	1405.004	1716.0079	659.99925	1048.99545	279.9961	1361.9989	339.99245	1583.00335	1172.9971	1985.00155
6EL	2163.01075	1111.99605	2146.00965	1269.00505	2205.0013	1334.0052	2098.00075	1491.00435	2026.0071	1418.006	1959.0074	1267.0055	1860.9999	1071.00035	1663.00505	1286.00615	1674.0075	1351.0063	1233.99815	1432.9977	1233.99815	1619.0051	591	941.9949	230.99235	1208.004	284.9999	1419.00085	1013.9984	1823.00845
6ER	912.00165	1030.00465	877.99945	1153.99645	763.99555	1210.9984	866.00215	1380.99955	918.99515	1350.0016	1074.0046	1214.9975	1212.0031	1076.999	1348.9969	1323.00275	1319.9985	1382.9991	1677.0019	1585.0029	1617.00555	1744.0016	2414.00845	1307.00635	2709.0061	1677.0019	2560.00515	1834.00105	1751.9998	2016.00935
6FR	2326.00855	906.99785	2274.0104	1055.9988	2352.0027	1145.0034	2259.00885	1268.00035	2211.0098	1221.006	2108.00835	1078.0037	1978.00805	931.0023	1779.0085	1130.9967	1801.00355	1197.9964	1342.0034	1313.99985	1388.0029	1495.9983	648.00195	845.00195	270.9932	1193.00245	360.99265	1344.00295	1229.0042	1742.00205
6GL	2458.0084	1401.0049	2396.00265	1562.998	2436.0035	1634.00665	2293.01105	1778.0038	2253.0102	1718.00745	2212.00465	1529.00565	2093.0068	1309.0059	1851.00215	1497.003	1873.00705	1569.0065	1393.0067	1595.00065	1382.9991	1788.00155	793.99865	946.9987	359.9978	1223.00555	350.9949	1415.00175	1111.99605	2018.0089
6GR	2115.00185	1688.9992	2170.00425	1583.9982	2310.0023	1544.0072	2242.00775	1333.0005	2176.0029	1356.00025	1997.0087	1461.00125	1780.00335	1609.00735	1707.005	1296.0039	1753.99935	1235.00285	1419.00085	931.99715	1526.0014	767.99465	545.0005	1080.00325	346.00095	593.9944	504.99965	438.9948	1437.00665	434.9957
6HL	2566.0038	1101.00345	2520.0043	1212.99795	2551.0121	1325.0023	2417.00285	1438.0015	2362.0103	1365.00315	2312.00185	1185.00425	2272.01085	973.99755	2037.00955	1116.99985	2021.0033	1206.00445	1579.00425	1185.00425	1533.9996	1359.99935	1038.00285	497.9963	583.99665	692.0019	576.9933	897.99495	1266.0008	1526.0014
6HR	723.9947	1369.9971	455.9959	1201.00065	398.99395	1105.9974	516.99695	971.00315	562.0016	1023.0013	621.99795	1210.9984	749.9987	1407.9984	908.00255	1195.99685	916.00075	1124.99805	1350.0016	1055.9988	1374.00605	849.00105	2082.00435	1629.00285	2470.0057	1310.00075	2423.01135	1103.99785	1658.00125	656.00015
7AL	2004.0022	1768.00605	2053.00595	1644.0044	2190.0096	1611.0069	2132.00295	1418.006	2068.0075	1437.00665	1867.0084	1539.0034	1682.0057	1648.0035	1612.00175	1369.00225	1660.0008	1315.00455	1346.99735	1032.0042	1455.99745	885.0028	497.9963	1149.0025	339.99245	669.997	495.99675	516.0021	1394.00155	545.99535
7BL	572.9942	1493.0039	614.9946	1379	516.0021	1265.00595	675.0008	1128.0023	719.9956	1185.9991	834.99435	1380.0047	883.9981	1618.0004	1135.00565	1403.9993	1093.00525	1317.0041	1640.0053	1281.00235	1625.00375	1057.99835	2237.00395	1875.0066	2650.0046	1588.00715	2644.00595	1380.99955	1872.00235	856.99925
7BR	2302.0041	1598.99975	2328.0081	1486.00055	2415.0033	1394.00155	2294.0059	1210.00355	2236.0091	1252.00395	2103.00455	1424.9995	1938.0072	1609.00735	1816.99995	1321.0032	1850.0073	1252.9988	1328.00655	1061.99745	1426.0042	841.9977	569.9998	1493.0039	239.99525	1072.9999	339.99245	887.00235	1224.0004	553.99355
7CR	623.9975	1237.0024	604.002	1365.00315	501.00055	1455.0026	631.9957	1611.0069	684.99855	1564.0027	809.0002	1380.99955	914.99605	1191.99775	1099.99875	1449.00395	1053.0044	1521.00745	1489.0048	1653.0073	1505.0012	1862.0046	2292.00635	1193.9973	2653.00885	1539.0034	2547.00315	1734.00385	1706.0003	2082.00435
7DL	320.9918	1323.9976	352.99445	1449.00395	297.99205	1537.9987	395.99955	1686.0048	442.9939	1633.00195	594.9991	1430.0033	678.9999	1233.0033	931.0023	1488.0001	918.0003	1564.0027	1382.9991	1655.00685	1367.0027	1850.0073	2102.0097	1076.00415	2502.00835	1438.0015	2427.01045	1629.00285	1562.00315	2090.00255
7DR	625.0022	1604.9984	625.99705	1451.99835	566.99555	1346.0025	721.99515	1208.99885	769.9942	1262.99655	839.99815	1461.00125	912.00165	1684.00525	1218.00175	1483.00615	1204.0049	1407.9984	1638.00575	1336.9996	1618.0004	1147.00295	2343.00965	1916.0023	2757.00515	1560.99845	2689.0106	1331.00095	1896.0068	872.0008
7EL	614.9946	1947.00025	642.99815	1786.002	539.00185	1688.9992	667.0026	1514.99895	724.9994	1562.00315	872.0008	1747.00585	965.0045	1970	1191.0029	1719.0023	1162.99935	1642.9997	1581.0038	1485.0057	1524.00185	1288.0057	2394.0031	1964.00135	2737.00965	1505.0012	2664.0113	1287.001	1728.0052	986.99955
7ER	2263.00795	1050.00015	2236.0091	1233.0033	2310.0023	1296.0039	2123.0099	1443.0053	2080.0048	1384.0038	1998.00355	1174.0018	1904.99985	952.0025	1699.0068	1164.9989	1667.00415	1241.0015	1202.00535	1273.999	1193.9973	1505.0012	548.9996	654.0006	116.9983	889.99675	134.99425	1134.00095	897.0001	1711.99895
7FL	2085.0086	1027.0004	2045.00775	1155.996	2133.00765	1265.00595	1964.00135	1384.99865	1925.0052	1329.0014	1830.00195	1124.99805	1759.00315	925.9985	1568.0018	1134.00095	1565.0074	1206.00445	1124.0032	1233.99815	1093.00525	1418.006	501.00055	617.99885	84.99565	898.99965	117.99315	1093.00525	776.0027	1625.9986
7FR	2407.0051	1371.0018	2387.0096	1233.99815	2429.01	1145.99825	2283.00345	996.9973	2235.0044	1044.99635	2107.00365	1233.0033	2055.0055	1409.99795	1876.00145	1185.00425	1901.00075	1116.005	1437.00665	1004.00065	1461.00125	818.0031	740.9958	1512.00455	354.994	1180.00045	451.00195	958.996	1204.99975	577.998
7GL	2199.00265	1952.00405	2204.00645	1802.00825	2280.00905	1742.00205	2198.0078	1570.00135	2142.01055	1608.00265	1977.00335	1768.00605	1829.0071	1932.00855	1683.00055	1663.00505	1713.00365	1594.0058	1332.00565	1388.0029	1396.0011	1206.00445	545.0005	1742.00205	288.999	1304.99695	367.00115	1095.0048	1224.0004	872.0008
7GR	2190.0096	1443.0053	2153.00315	1308.0012	2204.00645	1210.9984	2060.0093	1082.99765	2046.0026	1147.00295	1956.00315	1325.0023	1878.001	1539.99825	1663.00505	1330.0061	1646.00395	1269.9999	1204.99975	1233.0033	1199.0011	1042.00195	613.99975	1856.00595	162.9978	1562.998	172.0007	1346.99735	900.00435	816.00355
8AL	2301.00925	1329.0014	2309.00745	1178.0009	2385.01005	1101.00345	2306.0032	946.00385	2254.00505	990.0038	2102.0097	1147.9978	1955.0083	1310.00075	1862.0046	1061.0026	1859.00035	996.9973	1363.0036	834.99435	1409.99795	660.9941	616.99415	1218.00175	288.999	793.99865	390.99575	618.9937	1241.0015	371.9951
8AR	493.00235	866.00215	541.99625	721.0003	572.9942	616.99415	680.99945	506.9992	696.99585	591.99485	755.99735	809.99505	790.9944	954.9969	1023.99615	818.0031	1007.99975	759.0016	1486.00055	837.9986	1512.9994	660.9941	1976.0085	1539.0034	2491.0059	1371.0018	2481.00815	1166.99845	1805.00265	539.00185
8BL	2541.0045	1176.00135	2501.00365	1311.00545	2554.0065	1422.0051	2396.00265	1545.00205	2357.0065	1470.00415	2273.0057	1268.00035	2204.00645	1050.00015	1955.0083	1243.00105	1959.0074	1325.0023	1497.003	1332.00565	1481.0066	1527.0061	912.00165	656.00015	437.99995	933.00185	455.9959	1145.0034	1172.9971	1732.99915
8CL	417.9946	1288.0057	411.0011	1435.0071	362.9922	1526.0014	511.99315	1663.00505	539.00185	1594.0058	631.9957	1439.0062	738.0014	1273.999	927.0032	1472.99855	927.0032	1518.0032	1411.9975	1636.0062	1390.00245	1830.00195	2118.0061	1084.9972	2518.00475	1443.0053	2503.0032	1651.00775	1641.00015	2087.00815
8CR	2085.0086	1298.9983	1990.00535	1420.00555	2025.0024	1520.00275	1816.99995	1588.00715	1795.99975	1521.00745	1780.00335	1302.9974	1773	1092.00055	1539.0034	1221.006	1514.99895	1279.0028	981.0009	1149.0025	919.99985	1328.00655	581.9971	376.9989	146.99155	436.99525	69.9941	629.0013	614.9946	1413.0022
8DL	2509.0117	1164.00405	2439.00775	1268.00035	2481.00815	1357.9998	2353.0074	1489.0048	2311.007	1435.0071	2236.0091	1244.00575	2191.00445	1057.0035	1981.00245	1256.9979	1942.0063	1313.99985	1468.0046	1357.9998	1474.00325	1546.00675	875.9999	788	430.00175	1082.99765	478.99565	1313.005	1239.00195	1787.0067
8EL	688.0028	885.99765	680.99945	1009.00445	566.99555	1063.997	667.0026	1252.9988	732.00275	1220.0013	881.0037	1069.99565	1063.997	921.00455	1229.0042	1197.9964	1189.9982	1264.00125	1581.0038	1491.9992	1493.99875	1667.00415	2442.012	1195.99685	2689.0106	1598.99975	2569.00805	1797.00445	1661.0055	1943.00115
8ER	604.002	1009.9993	573.9989	1151.9969	482.99475	1214.00265	639.9939	1419.00085	696.001	1374.00605	824.00175	1195.99685	948.0034	1009.9993	1120.0041	1262.99655	1088.00145	1329.0014	1587.00245	1499.00255	1535.99915	1728.0052	2322.00945	1065.0017	2694.00455	1430.99815	2617.0071	1604.00355	1791.0058	1934.0081
8FL	2318.01035	1265.00595	2268.0019	1392.002	2312.00185	1485.0057	2140.00115	1596.00535	2120.00565	1544.0072	2037.00955	1340.00385	1951.0092	1134.00095	1720.007	1313.005	1762.0074	1393.0067	1250.99925	1409.0031	1235.00285	1596.00535	673.9961	766.9998	237.00085	998.002	273.99745	1218.9966	962.00025	1799.004
8FR	480.00035	1631.0024	508.99875	1499.00255	461.99455	1395.00625	629.0013	1266.0008	669.997	1319.9985	772.0036	1524.00185	855.99455	1725.00095	1044.0015	1501.0021	1038.9977	1426.99905	1472.0037	1372.0065	1472.99855	1183.99955	2099.00545	1971.0047	2572.0123	1681.001	2526.00295	1487.00525	1776.00425	973.99755
8GL	2219.008	1483.00615	2186.0105	1338.99915	2253.0102	1252.9988	2145.00495	1101.9983	2093.0068	1151.00205	1986.00625	1338.0043	1885.00435	1532.00005	1680.00615	1304.0021	1699.0068	1241.99635	1195.002	1143.00385	1233.0033	954.00205	443.9986	1661.0055	27.9937	1254.0035	96.99295	1055.9988	1011.004	671.0017
8GR	2096.0012	1742.00205	2091.00725	1638.00575	2231.0053	1577.0047	2125.00945	1377.00045	2060.0093	1409.99795	1862.99945	1556.0045	1727.0005	1709.9994	1636.0062	1444.00015	1665.0046	1378.00515	1229.0042	1147.00295	1286.00615	969.0036	378.99845	1430.99815	95.9981	954.00205	188.99195	768.99935	1160.00495	635.9948
9AL	876.99475	952.0025	895.00055	1076.00415	795.00335	1166.0036	933.9967	1296.99875	979.9962	1250.99925	1101.9983	1074.0046	1170.0027	897.99495	1327.00185	1113.00075	1361.00405	1180.00045	1838.00015	1266.0008	1815.0004	1438.0015	2502.00835	769.9942	2788.01295	1065.0017	2728.00675	1252.9988	1995.00915	1649.0082
9AR	686.9981	1470.00415	744.9949	1363.0036	623.00265	1279.99765	751.99825	1138.00005	801.99685	1182	908.00255	1350.0016	1015.0031	1533.9996	1151.00205	1308.0012	1176.9962	1254.0035	1571.00605	1141.99915	1532.00005	969.99845	2286.0077	1598.99975	2629.0044	1262.0017	2605.0098	1051.00485	1794.0002	713.0021
9BL	2533.0063	1635.0015	2545.0036	1523.007	2638.0073	1457.00215	2623.00575	1311.00545	2503.0032	1357.00495	2389.00915	1502.0068	2226.0015	1658.00125	2130.0034	1428.00375	2143.0054	1359.0045	1834.00105	1212.0031	1856.00595	1059.9979	1065.0017	1537.9987	780.99665	1138.00005	889.0019	988.9991	1655.00685	797.0029
9BR	946.9987	1727.0005	977.0018	1594.0058	902.99875	1533.00475	986.0047	1376.0056	1034.00375	1413.0022	1172.00225	1562.998	1266.0008	1717.00275	1382.9991	1495.00345	1351.0063	1445.9997	1719.0023	1306.00165	1690.99875	1153.99645	2448.01065	1661.0055	2748.0121	1302.9974	2631.00395	1139.9996	1857.0008	893.99585
