6fr	552.5259	1144.9443	571.46745	1282.57835	466.7521	1381.31475	615.3492	1528.917	663.23005	1478.0516	791.8809	1284.56805	901.5902	1091.0845	1066.15415	1309.4984	1005.3107	1401.261	1461.09975	1476.0619	1437.16425	1665.5562	2162.2326	938.4883	2582.10855	1345.40165	2553.18895	1503.98665	1723.3954	1922.86775
4hl	888.6276	1087.09525	881.64395	1226.719	764.951	1307.5087	876.65985	1478.0516	930.5098	1435.1647	1086.1004	1262.6321	1224.7293	1089.0948	1330.44935	1338.42785	1293.5414	1409.2395	1747.3309	1554.85205	1690.48655	1739.3524	2496.33475	1132.97655	2804.5117	1545.86885	2710.76925	1725.39495	1833.1047	2024.59855
10fl	701.123	1788.2281	678.18235	1619.6749	580.45065	1525.9226	679.18705	1353.39	765.9557	1449.132	854.71405	1609.69685	981.3752	1794.20705	1145.93915	1577.78285	1130.977	1478.0516	1569.80435	1374.3311	1548.86325	1185.83165	2225.0559	1872.00235	2698.8015	1535.90065	2607.0389	1335.43345	1821.13695	920.5416
2gr	2564.152	1482.04085	2567.1464	1332.43905	2668.8772	1291.5517	2604.05435	1126.98775	2604.05435	1168.8798	2387.63015	1331.4442	2256.97975	1501.9871	2091.42095	1254.64375	2115.35645	1167.88495	1696.4655	1004.31585	1744.34635	821.8052	957.4397	1423.19695	622.33285	1026.26165	727.05805	818.8108	1590.7553	549.5315
9al	365.0213	1557.8366	366.01615	1419.2077	281.24705	1360.3638	418.8811	1182.83725	464.75255	1230.70825	587.42445	1418.21285	693.1445	1604.71275	866.6818	1420.20255	851.71965	1348.39605	1246.66525	1240.6863	1222.72975	1055.18125	1911.89485	1749.33045	2394.60395	1379.3152	2291.8783	1205.7779	1436.1694	791.8809
6hl	206.44615	1312.4928	207.441	1429.18575	123.66675	1487.02495	123.66675	1645.60995	276.26295	1598.7338	366.01615	1431.17545	516.6128	1242.676	711.10105	1484.0404	673.19825	1566.8198	1070.1434	1692.47625	1025.25695	1876.98645	1786.22855	1226.719	2185.1634	1605.7076	2077.45365	1813.15845	1231.71295	2144.27605
8gl	2601.05995	1533.9011	2547.20015	1401.261	2583.1034	1337.42315	2482.3773	1205.7779	2436.496	1269.6059	2353.7166	1468.0834	2301.85635	1669.54545	2110.3625	1490.01935	2106.37325	1393.2825	1607.70715	1369.347	1600.7235	1184.8368	1038.2294	1980.7168	526.59085	1679.51365	569.47775	1495.00345	1363.3582	960.4341
1cl	2468.41	1146.934	2459.43665	1272.6003	2544.20575	1325.4554	2467.41515	1503.98665	2425.5231	1461.09975	2294.8727	1324.46055	2147.27045	1149.9284	1998.6635	1388.28855	1986.69575	1463.08945	1585.76135	1660.56225	1615.68565	1853.05095	836.76735	1340.41755	550.52635	1717.41645	665.21975	1870.0028	1575.79315	2051.5186
4dl	2076.4588	2110.3625	2061.49665	1976.72755	2139.29195	1892.94345	2008.64155	1742.3468	1959.76585	1785.2337	1867.01825	1956.77145	1749.33045	2122.33025	1603.7179	1886.9645	1626.65855	1783.23415	1162.891	1693.48095	1198.79425	1517.9441	463.7577	2136.29755	75.79575	1772.2711	144.60785	1587.7609	953.45045	1286.5676
5bl	2030.5775	1177.85315	2024.59855	1322.47085	2114.35175	1378.32035	1969.7439	1572.79875	1918.8785	1477.05675	1799.201	1339.4227	1697.4702	1119.00925	1543.87915	1334.4386	1580.77725	1423.19695	1081.1163	1532.90625	1112.0256	1708.4431	393.9409	1064.1546	65.8177	1420.20255	114.6934	1629.65295	902.58505	1926.857
9cr	633.30575	1819.14725	657.24125	1669.54545	540.55815	1579.7824	662.22535	1376.3208	698.1286	1420.20255	886.62805	1594.74455	1011.2995	1790.2178	1193.81015	1573.7936	1169.87465	1490.01935	1647.59965	1337.42315	1564.82025	1091.0845	2327.78155	1813.15845	2665.8828	1364.35305	2616.0221	1227.7237	1708.4431	857.70845
9hr	574.46185	1135.9611	607.3707	1010.30465	559.4997	888.6276	732.04215	798.86455	763.95615	860.70285	804.8435	1079.11675	844.74585	1292.54655	1113.0303	1154.9125	1100.05785	1056.1761	1540.88475	1121.0088	1566.8198	937.49345	2048.53405	1842.07805	2505.3081	1627.6534	2492.3455	1428.18105	1878.986	786.8968
7gr	652.25715	1252.65405	695.14405	1134.96625	619.33845	1011.2995	797.8697	908.57385	830.77855	969.40745	877.6547	1183.84195	912.5631	1412.22405	1160.9013	1254.64375	1185.83165	1173.8639	1613.6861	1187.8312	1646.6048	999.33175	2160.23305	1886.9645	2680.84495	1672.53	2657.9043	1441.1535	1971.7336	818.8108
11gl	2150.255	1853.05095	2160.23305	1717.41645	2281.9101	1650.59405	2180.1793	1447.13245	2124.3298	1483.0357	2001.6579	1693.48095	1823.1365	1850.05655	1707.4384	1587.7609	1732.3786	1501.9871	1339.4227	1285.5629	1338.42785	1132.97655	496.66655	1630.6478	212.4251	1194.805	279.2475	977.38595	1162.891	818.8108
6ar	594.4081	1549.8581	576.4614	1385.304	520.60205	1339.4227	656.2464	1190.81575	698.1286	1241.68115	780.908	1427.1862	867.67665	1630.6478	1047.20275	1439.15395	1018.28315	1356.37455	1507.9759	1323.4657	1496.00815	1138.9555	2154.2541	1860.0346	2541.2212	1566.8198	2525.2642	1331.4442	1740.3571	863.6874
1hl	2415.5549	1378.32035	2385.6306	1250.6545	2480.37775	1153.91765	2304.85075	1008.3051	2261.96385	1057.17095	2154.2541	1243.6807	2062.4915	1427.1862	1895.93785	1229.7134	1929.8514	1145.93915	1464.09415	1081.1163	1471.06795	903.58975	827.78415	1609.69685	416.88155	1285.5629	470.74135	1071.13825	1211.7667	658.2361
6cl	570.4726	1392.2778	626.3221	1269.6059	582.44035	1174.85875	750.99355	1060.16535	789.8912	1117.01955	880.6491	1328.4498	955.45	1533.9011	1172.86905	1347.4012	1161.89615	1270.6106	1647.59965	1287.56245	1656.573	1101.06255	2238.02835	1932.83595	2642.94215	1648.5945	2585.10295	1429.18575	1938.82475	876.65985
3dl	2211.09845	1314.49235	2225.0559	1444.1479	2339.75915	1528.917	2225.0559	1722.40055	2153.2494	1653.58845	2004.6523	1476.0619	1873.99205	1298.53535	1722.40055	1528.917	1756.3141	1600.7235	1320.4713	1750.3253	1366.3526	1934.8355	574.46185	1300.52505	186.4999	1714.42205	309.1718	1880.9757	1133.9714	2201.1204
2bl	2206.11435	1205.7779	2151.2597	1326.4601	2254.9802	1424.1918	2113.3569	1621.67445	2062.4915	1533.9011	1944.8037	1352.3853	1819.14725	1145.93915	1654.5833	1400.2563	1675.5244	1451.1217	1232.7078	1565.8151	1253.6489	1761.2982	543.5427	1034.24015	140.6186	1355.3797	140.6186	1554.85205	950.45605	1983.70135
9dr	2501.31885	1200.7938	2535.2324	1368.3423	2544.20575	1450.12685	2486.36655	1591.75015	2429.51235	1548.86325	2279.91055	1381.31475	2154.2541	1202.7835	2061.49665	1450.12685	2048.53405	1507.9759	1622.6693	1665.5562	1684.49775	1849.0617	843.74115	1238.68675	505.64975	1650.59405	592.4184	1845.07245	1516.94925	2138.28725
5el	2184.16855	1751.32015	2158.24335	1648.5945	2226.0606	1552.8525	2115.35645	1392.2778	2062.4915	1435.1647	1909.90515	1609.69685	1824.13135	1795.21175	1668.54075	1557.8366	1698.46505	1471.06795	1268.61105	1326.4601	1324.46055	1144.9443	528.58055	1764.2926	228.3821	1361.3685	285.2363	1179.8527	1153.91765	881.64395
4cl	243.34425	1190.81575	302.18815	1089.0948	230.38165	957.4397	425.8549	836.76735	455.7792	898.5958	515.61795	1119.00925	559.4997	1334.4386	790.88605	1161.89615	764.951	1093.08405	1252.65405	1141.9499	1291.5517	954.4453	1771.2664	1851.06125	2279.91055	1637.63145	2288.89375	1416.2133	1600.7235	806.84305
1dl	433.8334	1796.2066	445.80115	1694.4758	311.1615	1596.73425	435.83295	1429.18575	490.6876	1471.06795	642.2791	1639.62115	773.9342	1790.2178	948.46635	1533.9011	935.50375	1451.1217	1417.218	1294.5461	1354.38485	1079.11675	2154.2541	1731.3739	2459.43665	1314.49235	2419.54415	1136.9658	1522.9282	864.6921
8br	800.85425	1643.6104	797.8697	1502.98195	700.12815	1414.2236	837.7622	1270.6106	882.6388	1315.4872	1001.32145	1493.01375	1100.05785	1685.50245	1267.6162	1469.07825	1247.66995	1392.2778	1658.57255	1287.56245	1636.62675	1111.03075	2308.84	1764.2926	2713.7538	1408.2348	2621.0062	1246.66525	1848.06685	846.73555
1fr	415.8867	1612.69125	438.82735	1470.0731	380.9783	1405.25025	527.5857	1247.66995	569.47775	1300.52505	675.1978	1497.003	758.97205	1660.56225	928.5201	1466.08385	909.5687	1372.33155	1327.45495	1308.50355	1450.12685	1122.9985	2007.63685	1872.9972	2463.4259	1589.7506	2368.67875	1375.32595	1645.60995	977.38595
3hl	2204.1148	1268.61105	2156.2438	1401.261	2225.0559	1515.9544	2058.50225	1625.6637	2028.5878	1567.81465	1996.6738	1384.2993	1923.8626	1191.82045	1713.4272	1354.38485	1714.42205	1471.06795	1305.50915	1469.07825	1255.64845	1611.6964	798.86455	773.9342	257.31155	1006.3154	258.3064	1225.72415	978.3808	1776.26035
4ar	2761.6248	1480.05115	2762.6295	1365.35775	2693.80755	1252.65405	2592.07675	1122.00365	2592.07675	1178.848	2465.4156	1393.2825	2402.58245	1593.73985	2182.17885	1401.261	2207.1092	1303.51945	1656.573	1302.5246	1642.61555	1077.12705	1104.0471	1907.9056	671.20855	1614.6908	729.04775	1362.36335	1468.0834	875.65515
7hl	2131.31345	1522.9282	2145.2709	1393.2825	2258.96945	1312.4928	2142.2765	1132.97655	2084.4373	1174.85875	1933.84065	1346.40635	1799.201	1521.93335	1640.616	1257.63815	1653.58845	1194.805	1183.84195	1004.31585	1240.6863	797.8697	450.7951	1423.19695	123.66675	984.3696	228.3821	827.78415	1083.106	550.52635
9gl	2141.28165	1598.7338	2110.3625	1520.9385	2220.0718	1420.20255	2073.4644	1269.6059	2023.59385	1320.4713	1889.9589	1518.93895	1773.26595	1714.42205	1574.7983	1491.0142	1605.7076	1383.30445	1106.04665	1295.54095	1087.09525	1081.1163	466.7521	1837.09395	117.67795	1532.90625	132.6401	1300.52505	927.52525	896.6061
11hr	231.3765	1584.7665	249.33305	1428.18105	186.4999	1331.4442	333.1073	1153.91765	354.0484	1205.7779	454.78435	1396.26705	557.51	1589.7506	813.8267	1365.35775	801.85895	1270.6106	1229.7134	1157.9069	1216.7508	950.45605	1904.9112	1671.53515	2315.8138	1327.45495	2231.0447	1122.00365	1402.25585	735.03655
1gr	2484.367	1466.08385	2483.37215	1323.4657	2662.8884	1237.6919	2471.4044	1066.15415	2412.5605	1109.04105	2241.0129	1285.5629	2101.38915	1463.08945	1949.79765	1197.7994	1988.6953	1108.03635	1520.9385	917.5472	1575.79315	729.04775	703.12255	1349.40075	330.1129	882.6388	439.8222	694.13935	1399.26145	420.8708
8al	2014.6205	1654.5833	2040.55555	1523.9329	2163.22745	1481.046	2075.46395	1282.57835	2009.6364	1311.49795	1835.10425	1439.15395	1660.56225	1571.8039	1589.7506	1277.5844	1650.59405	1219.7452	1244.67555	958.43455	1339.4227	788.8865	400.92455	1174.85875	80.77985	665.21975	261.3008	550.52635	1184.8368	465.75725
8cr	254.31715	1704.45385	315.15075	1614.6908	167.5485	1493.01375	333.1073	1310.5031	364.02645	1364.35305	492.6773	1534.9058	608.3754	1723.3954	816.8211	1533.9011	804.8435	1439.15395	1237.6919	1335.43345	1213.7564	1144.9443	1941.81915	1845.07245	2374.6577	1507.9759	2276.926	1332.43905	1436.1694	915.5575
1el	476.7203	1443.1432	497.67125	1292.54655	390.95635	1262.6321	519.6072	1083.106	566.48335	1123.99335	702.11785	1309.4984	846.73555	1457.1105	1031.24575	1216.7508	987.364	1155.90735	1386.29885	1063.15975	1346.40635	870.67105	2040.55555	1548.86325	2450.4633	1157.9069	2354.71145	983.37475	1528.917	640.2894
4bl	2273.9316	1503.98665	2304.85075	1373.33625	2434.5063	1327.45495	2353.7166	1136.9658	2292.883	1162.891	2111.3672	1284.56805	1944.8037	1412.22405	1841.0832	1135.9611	1902.9215	1067.149	1529.91185	798.86455	1617.6852	639.29455	718.0847	981.3752	492.6773	522.6016	621.338	379.98345	1474.06235	361.03205
5dl	356.04795	1184.8368	364.02645	1261.6274	357.0428	1369.347	472.73105	1528.917	494.67685	1495.00345	597.4025	1315.4872	650.2576	1100.05785	830.77855	1271.60545	824.7996	1346.40635	1270.6106	1402.25585	1356.37455	1574.7983	1952.7822	800.85425	2362.68995	1092.07935	2332.7755	1307.5087	1608.702	1807.1795
9er	2364.6895	1828.1206	2377.6521	1691.4814	2435.50115	1632.6375	2304.85075	1472.07265	2253.98535	1515.9544	2136.29755	1689.4917	2018.60975	1878.986	1896.9327	1639.62115	1923.8626	1545.86885	1466.08385	1393.2825	1505.97635	1210.762	750.99355	1839.0935	366.01615	1450.12685	469.7465	1253.6489	1300.52505	935.50375
2cl	2271.93205	1298.53535	2232.03955	1435.1647	2336.76475	1534.9058	2158.24335	1687.49215	2110.3625	1636.62675	1991.67985	1441.1535	1860.0346	1245.6704	1651.5889	1451.1217	1674.52955	1533.9011	1243.6807	1620.66975	1263.62695	1808.17435	547.53195	1074.13265	174.53215	1383.30445	267.27975	1626.65855	999.33175	2057.5074
10br	2131.31345	1372.33155	2144.27605	1493.01375	2246.00685	1563.8254	2123.33495	1728.38935	2070.47	1684.49775	1925.86215	1545.86885	1822.1318	1376.3208	1665.5562	1598.7338	1644.60525	1628.64825	1269.6059	1768.28185	1318.4816	1950.7925	526.59085	1334.4386	180.5111	1735.36315	236.3606	1948.79295	1095.07375	2232.03955
3gr	2408.57125	1250.6545	2386.62545	1387.2937	2487.3614	1483.0357	2338.75445	1631.64265	2290.88345	1581.7721	2165.21715	1391.28295	2056.51255	1202.7835	1879.98085	1425.1965	1895.93785	1521.93335	1348.39605	1639.62115	1442.14835	1799.201	723.0688	1091.0845	338.0914	1423.19695	407.9082	1635.6319	1217.74565	2042.54525
5hl	1976.72755	2043.5401	2047.52935	1906.91075	2156.2438	1828.1206	2078.4485	1632.6375	2012.6308	1660.56225	1828.1206	1808.17435	1665.5562	1958.771	1585.76135	1682.50805	1626.65855	1598.7338	1219.7452	1326.4601	1318.4816	1157.9069	383.9727	1567.81465	156.5756	1072.1331	230.38165	901.5902	1154.9125	815.8164
