5CL	0.57665	0.94010	0.57766	1.08223	0.47411	1.14213	0.59086	1.32894	0.64974	1.27716	0.81015	1.12386	0.90355	0.95838	1.08426	1.22640	1.06294	1.29442	1.50153	1.47310	1.45482	1.64975	2.25077	1.08629	2.62539	1.47411	2.52285	1.68122	1.65990	1.92792
5CR	2.26498	1.32995	2.18782	1.43757	2.21117	1.56142	2.01422	1.62640	1.99290	1.56244	1.99188	1.34619	1.99797	1.12995	1.70559	1.23452	1.69645	1.30863	1.22741	1.17767	1.16751	1.35229	0.83147	0.41421	0.31167	0.50863	0.26802	0.73198	0.82538	1.45584
5DL	2.20914	1.43452	2.23148	1.30457	2.34518	1.23858	2.23554	1.05482	2.17259	1.09036	2.03655	1.24772	1.85990	1.40508	1.75330	1.14010	1.78173	1.07005	1.37361	0.85584	1.45686	0.68020	0.51675	1.17462	0.26497	0.73502	0.34822	0.55837	1.27005	0.35736
5DR	0.71573	0.95025	0.70254	1.09340	0.63655	1.17868	0.74619	1.35533	0.80203	1.31269	0.92183	1.13807	1.06802	0.97665	1.19899	1.21523	1.19086	1.28223	1.64061	1.44163	1.60000	1.63757	2.44468	1.02843	2.80001	1.42741	2.66498	1.59391	1.77868	1.91168
5ER	2.59189	1.61016	2.56143	1.75229	2.63554	1.86599	2.48935	2.04975	2.44772	1.96853	2.34315	1.77259	2.21117	1.55229	1.94620	1.78275	1.94518	1.86701	1.45787	1.98072	1.48122	2.17564	0.72995	1.44569	0.38172	1.78478	0.47005	2.00102	1.30051	2.43351
5FL	0.73401	1.28223	0.74924	1.40000	0.65685	1.47919	0.78477	1.61016	0.82741	1.56955	0.91371	1.40609	1.01523	1.24772	1.21218	1.46193	1.17462	1.52285	1.59087	1.59899	1.56853	1.75939	2.20813	1.16853	2.53808	1.48325	2.46701	1.65787	1.75026	1.97361
5FR	0.98477	1.42335	1.01624	1.31980	0.98274	1.25381	1.07817	1.14518	1.11269	1.19391	1.19696	1.37259	1.24163	1.54721	1.45381	1.38883	1.42538	1.32386	1.83757	1.30254	1.84366	1.14112	2.37463	1.84163	2.76346	1.58884	2.72082	1.43249	2.11371	0.96751
5GL	0.39797	2.11067	0.38477	1.96244	0.32081	1.87209	0.40710	1.69848	0.46091	1.74518	0.61015	1.93300	0.74112	2.12082	0.92487	1.86498	0.90254	1.78985	1.32081	1.63148	1.27716	1.43554	2.08630	2.10356	2.47920	1.65584	2.40914	1.46193	1.51675	1.12995
5GR	2.56549	1.43655	2.54722	1.57361	2.64772	1.67716	2.49848	1.81016	2.44975	1.75939	2.35838	1.57868	2.21726	1.38579	2.01828	1.62132	2.06904	1.69747	1.55838	1.79696	1.57970	1.99290	0.84061	1.26904	0.42538	1.61523	0.49644	1.81016	1.31472	2.23452
5HR	2.13097	1.71675	2.11371	1.58985	2.23249	1.50051	2.06193	1.37158	1.99594	1.42132	1.90254	1.58680	1.76955	1.76955	1.60305	1.54213	1.58985	1.46599	1.11777	1.34721	1.16142	1.15838	0.34720	1.85990	0.04263	1.49239	0.12588	1.29543	0.95330	0.90761
6AL	2.53706	1.30863	2.52691	1.42944	2.58681	1.54315	2.42234	1.68528	2.37564	1.62741	2.28224	1.41523	2.23148	1.20406	2.01219	1.41828	1.97259	1.50051	1.53401	1.56549	1.54924	1.76650	0.84061	0.93401	0.39898	1.21320	0.46091	1.47005	1.28223	1.96447
6BR	2.01523	1.38579	2.31574	1.64061	2.34417	1.74518	2.18275	1.86802	2.15432	1.80203	2.11371	1.60609	2.05077	1.38985	1.82031	1.57259	1.79899	1.64873	1.29340	1.64264	1.20000	1.82843	0.62132	0.94315	0.23857	1.17767	0.28629	1.41828	0.94112	2.03351
6CL	2.20508	1.66701	2.22843	1.52691	2.32894	1.47716	2.23858	1.27005	2.17259	1.30254	2.01625	1.44569	1.84163	1.61219	1.76752	1.31168	1.81016	1.25178	1.25888	0.95939	1.42843	0.71269	0.47411	1.24467	0.22944	0.78071	0.32385	0.59086	1.29949	0.44061
6CR	0.50355	1.17767	0.51878	1.31269	0.46294	1.39391	0.56954	1.54315	0.62132	1.49442	0.72995	1.32284	0.83655	1.14112	1.03249	1.37158	1.02234	1.43147	1.53604	1.54112	1.52081	1.77868	2.30864	1.07817	2.67514	1.41117	2.62234	1.60812	1.76244	2.02742
6DL	2.06904	1.64670	2.08427	1.51066	2.18376	1.43655	2.07209	1.26091	2.01219	1.29746	1.87107	1.45381	1.69747	1.61828	1.59188	1.35635	1.59391	1.29137	1.17665	1.09645	1.24670	0.92081	0.35431	1.44569	0.06700	1.01827	0.20812	0.85482	1.07513	0.62030
6DR	2.36853	1.19899	2.29544	1.32487	2.40610	1.41625	2.26397	1.56447	2.21422	1.51777	2.11371	1.32995	2.02742	1.13604	1.83554	1.36041	1.84874	1.45178	1.39290	1.55939	1.42640	1.74214	0.67005	1.06497	0.28426	1.38274	0.34517	1.60711	1.19086	2.01523
6EL	2.19595	1.12893	2.17869	1.28833	2.23858	1.35432	2.12995	1.51371	2.05686	1.43960	1.98884	1.28630	1.88934	1.08731	1.68833	1.30559	1.69950	1.37158	1.25279	1.45482	1.25279	1.64366	0.60000	0.95634	0.23451	1.22640	0.28934	1.44061	1.02944	1.85077
6ER	0.92589	1.04569	0.89137	1.17157	0.77563	1.22944	0.87919	1.40203	0.93299	1.37056	1.09036	1.23350	1.23046	1.09340	1.36954	1.34315	1.34010	1.40406	1.70254	1.60914	1.64163	1.77056	2.45077	1.32691	2.75026	1.70254	2.59899	1.86193	1.77868	2.04671
6FR	2.36143	0.92081	2.30864	1.07208	2.38782	1.16244	2.29341	1.28731	2.24468	1.23960	2.14011	1.09442	2.00813	0.94518	1.80610	1.14822	1.82843	1.21624	1.36244	1.33401	1.40914	1.51878	0.65787	0.85787	0.27512	1.21117	0.36649	1.36447	1.24772	1.76853
6GL	2.49544	1.42234	2.43249	1.58680	2.47310	1.65889	2.32793	1.80508	2.28732	1.74417	2.24569	1.55229	2.12488	1.32894	1.87919	1.51980	1.90153	1.59290	1.41422	1.61929	1.40406	1.81523	0.80609	0.96142	0.36548	1.24163	0.35634	1.43655	1.12893	2.04874
6GR	2.14721	1.71472	2.20305	1.60812	2.34518	1.56752	2.27615	1.35330	2.20914	1.37665	2.02742	1.48325	1.80711	1.63351	1.73300	1.31574	1.78071	1.25381	1.44061	0.94619	1.54924	0.77969	0.55330	1.09645	0.35127	0.60304	0.51269	0.44568	1.45889	0.44162
6HL	2.60508	1.11777	2.55838	1.23147	2.58986	1.34518	2.45381	1.45990	2.39798	1.38579	2.34721	1.20305	2.30661	0.98883	2.06803	1.13401	2.05178	1.22437	1.60305	1.20305	1.55736	1.38071	1.05381	0.50558	0.59289	0.70254	0.58578	0.91167	1.28528	1.54924
6HR	0.73502	1.39086	0.46294	1.21929	0.40507	1.12284	0.52487	0.98579	0.57056	1.03858	0.63147	1.22944	0.76142	1.42944	0.92183	1.21421	0.92995	1.14213	1.37056	1.07208	1.39493	0.86193	2.11371	1.65381	2.50762	1.32995	2.45991	1.12081	1.68325	0.66599
7AL	2.03452	1.79493	2.08427	1.66904	2.22336	1.63554	2.16447	1.43960	2.09950	1.45889	1.89544	1.56244	1.70762	1.67310	1.63655	1.38985	1.68528	1.33503	1.36751	1.04772	1.47817	0.89848	0.50558	1.16650	0.34517	0.68020	0.50355	0.52386	1.41523	0.55431
7BL	0.58172	1.51574	0.62436	1.40000	0.52386	1.28427	0.68528	1.14518	0.73096	1.20406	0.84771	1.40102	0.89746	1.64264	1.15229	1.42538	1.10965	1.33706	1.66498	1.30051	1.64975	1.07411	2.27107	1.90356	2.69036	1.61219	2.68427	1.40203	1.90051	0.87005
7BR	2.33706	1.62335	2.36346	1.50863	2.45178	1.41523	2.32894	1.22843	2.27006	1.27107	2.13503	1.44670	1.96752	1.63351	1.84467	1.34112	1.87818	1.27208	1.34823	1.07817	1.44772	0.85482	0.57868	1.51574	0.24365	1.08934	0.34517	0.90051	1.24264	0.56243
7CR	0.63350	1.25584	0.61320	1.38579	0.50863	1.47716	0.64162	1.63554	0.69543	1.58782	0.82132	1.40203	0.92893	1.21015	1.11675	1.47107	1.06904	1.54417	1.51168	1.67818	1.52792	1.89036	2.32691	1.21218	2.69341	1.56244	2.58579	1.76041	1.73198	2.11371
7DL	0.32588	1.34416	0.35837	1.47107	0.30253	1.56142	0.40203	1.71168	0.44974	1.65787	0.60406	1.45178	0.68934	1.25178	0.94518	1.51066	0.93198	1.58782	1.40406	1.68021	1.38782	1.87818	2.13402	1.09239	2.54011	1.45990	2.46397	1.65381	1.58579	2.12183
7DR	0.63452	1.62944	0.63553	1.47411	0.57563	1.36650	0.73299	1.22741	0.78172	1.28223	0.85279	1.48325	0.92589	1.70965	1.23655	1.50559	1.22234	1.42944	1.66295	1.35736	1.64264	1.16447	2.37869	1.94518	2.79899	1.58477	2.72996	1.35127	1.92488	0.88528
7EL	0.62436	1.97665	0.65279	1.81320	0.54721	1.71472	0.67716	1.53807	0.73604	1.58579	0.88528	1.77361	0.97970	2.00000	1.20914	1.74518	1.18071	1.66802	1.60508	1.50762	1.54721	1.30762	2.43046	1.99391	2.77869	1.52792	2.70458	1.30660	1.75432	1.00203
7ER	2.29747	1.06599	2.27006	1.25178	2.34518	1.31574	2.15534	1.46498	2.11168	1.40508	2.02843	1.19188	1.93401	0.96650	1.72488	1.18274	1.69239	1.25990	1.22031	1.29340	1.21218	1.52792	0.55736	0.66396	0.11878	0.90355	0.13705	1.15127	0.91066	1.73807
7FL	2.11676	1.04264	2.07615	1.17360	2.16549	1.28427	1.99391	1.40609	1.95432	1.34924	1.85787	1.14213	1.78579	0.94010	1.59188	1.15127	1.58884	1.22437	1.14112	1.25279	1.10965	1.43960	0.50863	0.62741	0.08629	0.91269	0.11979	1.10965	0.78782	1.65076
7FR	2.44366	1.39188	2.42336	1.25279	2.46600	1.16345	2.31777	1.01218	2.26904	1.06091	2.13909	1.25178	2.08630	1.43147	1.90457	1.20305	1.92995	1.13300	1.45889	1.01929	1.48325	0.83046	0.75228	1.53503	0.36040	1.19797	0.45787	0.97360	1.22335	0.58680
7GL	2.23249	1.98173	2.23757	1.82945	2.31473	1.76853	2.23148	1.59391	2.17463	1.63249	2.00711	1.79493	1.85686	1.96143	1.70863	1.68833	1.73909	1.61828	1.35229	1.40914	1.41726	1.22437	0.55330	1.76853	0.29340	1.32487	0.37259	1.11168	1.24264	0.88528
7GR	2.22336	1.46498	2.18579	1.32792	2.23757	1.22944	2.09138	1.09949	2.07716	1.16447	1.98579	1.34518	1.90660	1.56345	1.68833	1.35026	1.67107	1.28934	1.22335	1.25178	1.21726	1.05787	0.62335	1.88427	0.16548	1.58680	0.17462	1.36751	0.91371	0.82843
8AL	2.33605	1.34924	2.34417	1.19594	2.42133	1.11777	2.34112	0.96041	2.28833	1.00508	2.13402	1.16548	1.98478	1.32995	1.89036	1.07716	1.88731	1.01218	1.38376	0.84771	1.43147	0.67106	0.62639	1.23655	0.29340	0.80609	0.39695	0.62842	1.25990	0.37766
8AR	0.50051	0.87919	0.55025	0.73198	0.58172	0.62639	0.69137	0.51472	0.70761	0.60101	0.76751	0.82233	0.80304	0.96954	1.03959	0.83046	1.02335	0.77056	1.50863	0.85076	1.53604	0.67106	2.00610	1.56244	2.52894	1.39188	2.51879	1.18477	1.83249	0.54721
8BL	2.57970	1.19391	2.53909	1.33097	2.59290	1.44366	2.43249	1.56853	2.39290	1.49239	2.30762	1.28731	2.23757	1.06599	1.98478	1.26193	1.98884	1.34518	1.51980	1.35229	1.50356	1.55026	0.92589	0.66599	0.44467	0.94721	0.46294	1.16244	1.19086	1.75939
8CL	0.42436	1.30762	0.41726	1.45686	0.36852	1.54924	0.51979	1.68833	0.54721	1.61828	0.64162	1.46092	0.74924	1.29340	0.94112	1.49543	0.94112	1.54112	1.43350	1.66092	1.41117	1.85787	2.15026	1.10152	2.55635	1.46498	2.54112	1.67615	1.66599	2.11879
8CR	2.11676	1.31878	2.02031	1.44163	2.05584	1.54315	1.84467	1.61219	1.82335	1.54417	1.80711	1.32284	1.80000	1.10863	1.56244	1.23960	1.53807	1.29848	0.99594	1.16650	0.93401	1.34823	0.59086	0.38274	0.14923	0.44365	0.07106	0.63858	0.62436	1.43452
8DL	2.54722	1.18173	2.47615	1.28731	2.51879	1.37868	2.38884	1.51168	2.34620	1.45686	2.27006	1.26295	2.22437	1.07310	2.01117	1.27614	1.97158	1.33401	1.49036	1.37868	1.49645	1.56955	0.88934	0.80000	0.43655	1.09949	0.48629	1.33300	1.25787	1.81422
8EL	0.69848	0.89949	0.69137	1.02437	0.57563	1.08020	0.67716	1.27208	0.74315	1.23858	0.89442	1.08629	1.08020	0.93503	1.24772	1.21624	1.20812	1.28325	1.60508	1.51472	1.51675	1.69239	2.47920	1.21421	2.72996	1.62335	2.60813	1.82437	1.68630	1.97259
8ER	0.61320	1.02538	0.58274	1.16954	0.49035	1.23249	0.64974	1.44061	0.70660	1.39493	0.83655	1.21421	0.96244	1.02538	1.13706	1.28223	1.10457	1.34924	1.61117	1.52183	1.55939	1.75432	2.35737	1.08122	2.73503	1.45279	2.65686	1.62843	1.81828	1.96346
8FL	2.35331	1.28427	2.30254	1.41320	2.34721	1.50762	2.17259	1.62031	2.15229	1.56752	2.06803	1.36041	1.98072	1.15127	1.74620	1.33300	1.78884	1.41422	1.27005	1.43046	1.25381	1.62031	0.68426	0.77868	0.24061	1.01320	0.27817	1.23756	0.97665	1.82640
8FR	0.48731	1.65584	0.51675	1.52183	0.46903	1.41625	0.63858	1.28528	0.68020	1.34010	0.78376	1.54721	0.86903	1.75127	1.05990	1.52386	1.05482	1.44873	1.49442	1.39290	1.49543	1.20203	2.13097	2.00102	2.61118	1.70660	2.56447	1.50965	1.80305	0.98883
8GL	2.25280	1.50559	2.21930	1.35939	2.28732	1.27208	2.17767	1.11878	2.12488	1.16853	2.01625	1.35838	1.91371	1.55533	1.70559	1.32386	1.72488	1.26091	1.21320	1.16041	1.25178	0.96853	0.45076	1.68630	0.02842	1.27310	0.09847	1.07208	1.02640	0.68122
8GR	2.12792	1.76853	2.12285	1.66295	2.26498	1.60102	2.15737	1.39797	2.09138	1.43147	1.89137	1.57970	1.75330	1.73604	1.66092	1.46599	1.69036	1.39899	1.24772	1.16447	1.30559	0.98376	0.38477	1.45279	0.09746	0.96853	0.19187	0.78071	1.17767	0.64568
9AL	0.89035	0.96650	0.90863	1.09239	0.80711	1.18376	0.94822	1.31675	0.99492	1.27005	1.11878	1.09036	1.18782	0.91167	1.34721	1.12995	1.38173	1.19797	1.86599	1.28528	1.84264	1.45990	2.54011	0.78172	2.83047	1.08122	2.76955	1.27208	2.02539	1.67412
9AR	0.69746	1.49239	0.75634	1.38376	0.63249	1.29949	0.76345	1.15533	0.81421	1.20000	0.92183	1.37056	1.03046	1.55736	1.16853	1.32792	1.19492	1.27310	1.59493	1.15939	1.55533	0.98477	2.32082	1.62335	2.66904	1.28122	2.64468	1.06701	1.82132	0.72386
9BL	2.57158	1.65990	2.58376	1.54620	2.67818	1.47919	2.66295	1.33097	2.54112	1.37767	2.42539	1.52488	2.25990	1.68325	2.16244	1.44975	2.17564	1.37970	1.86193	1.23046	1.88427	1.07614	1.08122	1.56142	0.79289	1.15533	0.90254	1.00406	1.68021	0.80914
9BR	0.96142	1.75330	0.99188	1.61828	0.91675	1.55635	1.00102	1.39696	1.04975	1.43452	1.18985	1.58680	1.28528	1.74315	1.40406	1.51777	1.37158	1.46802	1.74518	1.32589	1.71675	1.17157	2.48529	1.68630	2.78986	1.32284	2.67107	1.15736	1.88528	0.90761
